"Timestamp","Value"
0.249500,0.01630599983036518
0.249750,0.01630599983036518
0.250000,0.016388999298214912
0.250250,0.016388999298214912
0.250500,0.016388999298214912
0.250750,0.016388999298214912
0.251000,0.016388999298214912
0.251250,0.016388999298214912
0.251500,0.016388999298214912
0.251750,0.016388999298214912
0.252000,0.01630599983036518
0.252250,0.01630599983036518
0.252500,0.01630599983036518
0.252750,0.01630599983036518
0.253000,0.016224000602960587
0.253250,0.016224000602960587
0.253500,0.016224000602960587
0.253750,0.016224000602960587
0.254000,0.016224000602960587
0.254250,0.016224000602960587
0.254500,0.016224000602960587
0.254750,0.016224000602960587
0.255000,0.016224000602960587
0.255250,0.016224000602960587
0.255500,0.016224000602960587
0.255750,0.016224000602960587
0.256000,0.01630599983036518
0.256250,0.01630599983036518
0.256500,0.01630599983036518
0.256750,0.01630599983036518
0.257000,0.016224000602960587
0.257250,0.016224000602960587
0.257500,0.016224000602960587
0.257750,0.016224000602960587
0.258000,0.01630599983036518
0.258250,0.01630599983036518
0.258500,0.01630599983036518
0.258750,0.01630599983036518
0.259000,0.016388999298214912
0.259250,0.016388999298214912
0.259500,0.016388999298214912
0.259750,0.016388999298214912
0.260000,0.016471000388264656
0.260250,0.016471000388264656
0.260500,0.016471000388264656
0.260750,0.016471000388264656
0.261000,0.016388999298214912
0.261250,0.016388999298214912
0.261500,0.016388999298214912
0.261750,0.016388999298214912
0.262000,0.016388999298214912
0.262250,0.016388999298214912
0.262500,0.016388999298214912
0.262750,0.016388999298214912
0.263000,0.016471000388264656
0.263250,0.016471000388264656
0.263500,0.016471000388264656
0.263750,0.016471000388264656
0.264000,0.016388999298214912
0.264250,0.016388999298214912
0.264500,0.016388999298214912
0.264750,0.016388999298214912
0.265000,0.016388999298214912
0.265250,0.016388999298214912
0.265500,0.016388999298214912
0.265750,0.016388999298214912
0.266000,0.01605900004506111
0.266250,0.01605900004506111
0.266500,0.01605900004506111
0.266750,0.01605900004506111
0.267000,0.01630599983036518
0.267250,0.01630599983036518
0.267500,0.01630599983036518
0.267750,0.01630599983036518
0.268000,0.01630599983036518
0.268250,0.01630599983036518
0.268500,0.01630599983036518
0.268750,0.01630599983036518
0.269000,0.016464784741401672
0.269250,0.01625264436006546
0.269500,0.016130024567246437
0.269750,0.016109520569443703
0.270000,0.016282150521874428
0.270250,0.016392314806580544
0.270500,0.016464311629533768
0.270750,0.016474219039082527
0.271000,0.016329333186149597
0.271250,0.01623537391424179
0.271500,0.016170328482985497
0.271750,0.01615140028297901
0.272000,0.016237547621130943
0.272250,0.016307005658745766
0.272500,0.01636393554508686
0.272750,0.016390439122915268
0.273000,0.01636890321969986
0.273250,0.016354773193597794
0.273500,0.01635344699025154
0.273750,0.01636432856321335
0.274000,0.016381436958909035
0.274250,0.016398835927248
0.274500,0.01641077920794487
0.274750,0.016413629055023193
0.275000,0.016397878527641296
0.275250,0.016390250995755196
0.275500,0.01638706400990486
0.275750,0.016389256343245506
0.276000,0.01640014722943306
0.276250,0.016407623887062073
0.276500,0.016416124999523163
0.276750,0.0164219718426466
0.277000,0.016424989327788353
0.277250,0.01642681658267975
0.277500,0.016430724412202835
0.277750,0.016436021775007248
0.278000,0.01644585281610489
0.278250,0.01645280420780182
0.278500,0.016460344195365906
0.278750,0.01646663248538971
0.279000,0.016471590846776962
0.279250,0.016474450007081032
0.279500,0.01647825725376606
0.279750,0.016481701284646988
0.280000,0.01648464985191822
0.280250,0.016489243134856224
0.280500,0.016499681398272514
0.280750,0.016500553116202354
0.281000,0.01649758778512478
0.281250,0.01649351604282856
0.281500,0.016489770263433456
0.281750,0.01648675836622715
0.282000,0.016478484496474266
0.282250,0.016475914046168327
0.282500,0.016475245356559753
0.282750,0.01647423766553402
0.283000,0.01646532490849495
0.283250,0.016460495069622993
0.283500,0.01645665057003498
0.283750,0.016451532021164894
0.284000,0.01643620803952217
0.284250,0.016428854316473007
0.284500,0.01642291434109211
0.284750,0.016415603458881378
0.285000,0.016397571191191673
0.285250,0.016389576718211174
0.285500,0.01638314686715603
0.285750,0.01637657918035984
0.286000,0.016360577195882797
0.286250,0.016355320811271667
0.286500,0.016350917518138885
0.286750,0.01634497009217739
0.287000,0.016336701810359955
0.287250,0.016323968768119812
0.287500,0.01632169634103775
0.287750,0.016320183873176575
0.288000,0.01632438600063324
0.288250,0.016339410096406937
0.288500,0.016366999596357346
0.288750,0.016397451981902122
0.289000,0.01642782613635063
0.289250,0.016420727595686913
0.289500,0.01640208810567856
0.289750,0.016376204788684845
0.290000,0.01632937602698803
0.290250,0.016320588067173958
0.290500,0.01632324792444706
0.290750,0.016332615166902542
0.291000,0.016352802515029907
0.291250,0.01636151596903801
0.291500,0.016367997974157333
0.291750,0.016371553763747215
0.292000,0.01637529581785202
0.292250,0.016381148248910904
0.292500,0.016390491276979446
0.292750,0.01639978215098381
0.293000,0.016414282843470573
0.293250,0.01642216183245182
0.293500,0.01642957702279091
0.293750,0.016434747725725174
0.294000,0.0164371058344841
0.294250,0.016440672799944878
0.294500,0.016452336683869362
0.294750,0.016457077115774155
0.295000,0.01646040566265583
0.295250,0.01646379567682743
0.295500,0.0164684746414423
0.295750,0.01647316664457321
0.296000,0.01648194156587124
0.296250,0.01648789457976818
0.296500,0.016494864597916603
0.296750,0.016499832272529602
0.297000,0.016499187797307968
0.297250,0.016497312113642693
0.297500,0.016495835036039352
0.297750,0.016493679955601692
0.298000,0.016388999298214912
0.298250,0.016388999298214912
0.298500,0.016388999298214912
0.298750,0.016388999298214912
0.299000,0.016224000602960587
0.299250,0.016224000602960587
0.299500,0.016224000602960587
0.299750,0.016224000602960587
0.300000,0.0187780000269413
0.300250,0.0187780000269413
0.300500,0.0187780000269413
0.300750,0.0187780000269413
0.301000,0.016224000602960587
0.301250,0.016224000602960587
0.301500,0.016224000602960587
0.301750,0.016224000602960587
0.302000,0.016388999298214912
0.302250,0.016388999298214912
0.302500,0.016388999298214912
0.302750,0.016388999298214912
0.303000,0.01630599983036518
0.303250,0.01630599983036518
0.303500,0.01630599983036518
0.303750,0.01630599983036518
0.304000,0.01630599983036518
0.304250,0.01630599983036518
0.304500,0.01630599983036518
0.304750,0.01630599983036518
0.305000,0.016140999272465706
0.305250,0.016140999272465706
0.305500,0.016140999272465706
0.305750,0.016140999272465706
0.306000,0.016140999272465706
0.306250,0.016140999272465706
0.306500,0.016140999272465706
0.306750,0.016140999272465706
0.307000,0.016140999272465706
0.307250,0.016140999272465706
0.307500,0.016140999272465706
0.307750,0.016140999272465706
0.308000,0.01630599983036518
0.308250,0.01630599983036518
0.308500,0.01630599983036518
0.308750,0.01630599983036518
0.309000,0.016224000602960587
0.309250,0.016224000602960587
0.309500,0.016224000602960587
0.309750,0.016224000602960587
0.310000,0.016471000388264656
0.310250,0.016471000388264656
0.310500,0.016471000388264656
0.310750,0.016471000388264656
0.311000,0.016388999298214912
0.311250,0.016388999298214912
0.311500,0.016388999298214912
0.311750,0.016388999298214912
0.312000,0.01655299961566925
0.312250,0.01655299961566925
0.312500,0.01655299961566925
0.312750,0.01655299961566925
0.313000,0.016388999298214912
0.313250,0.016388999298214912
0.313500,0.016388999298214912
0.313750,0.016388999298214912
0.314000,0.016388999298214912
0.314250,0.016388999298214912
0.314500,0.016388999298214912
0.314750,0.016388999298214912
0.315000,0.016388999298214912
0.315250,0.016388999298214912
0.315500,0.016388999298214912
0.315750,0.016388999298214912
0.316000,0.016388999298214912
0.316250,0.016388999298214912
0.316500,0.016388999298214912
0.316750,0.016388999298214912
0.317000,0.016388999298214912
0.317250,0.016388999298214912
0.317500,0.016388999298214912
0.317750,0.016388999298214912
0.318000,0.01630599983036518
0.318250,0.01630599983036518
0.318500,0.01630599983036518
0.318750,0.01630599983036518
0.319000,0.016388999298214912
0.319250,0.016388999298214912
0.319500,0.016388999298214912
0.319750,0.016388999298214912
0.320000,0.01630599983036518
0.320250,0.01630599983036518
0.320500,0.01630599983036518
0.320750,0.01630599983036518
0.321000,0.01630599983036518
0.321250,0.01630599983036518
0.321500,0.01630599983036518
0.321750,0.01630599983036518
0.322000,0.01630599983036518
0.322250,0.01630599983036518
0.322500,0.01630599983036518
0.322750,0.01630599983036518
0.323000,0.016140999272465706
0.323250,0.016140999272465706
0.323500,0.016140999272465706
0.323750,0.016140999272465706
0.324000,0.015893999487161636
0.324250,0.015893999487161636
0.324500,0.015893999487161636
0.324750,0.015893999487161636
0.325000,0.01605900004506111
0.325250,0.01605900004506111
0.325500,0.01605900004506111
0.325750,0.01605900004506111
0.326000,0.016224000602960587
0.326250,0.016224000602960587
0.326500,0.016224000602960587
0.326750,0.016224000602960587
0.327000,0.016224000602960587
0.327250,0.016224000602960587
0.327500,0.016224000602960587
0.327750,0.016224000602960587
0.328000,0.016684716567397118
0.328250,0.016421590000391006
0.328500,0.01623799279332161
0.328750,0.01616973988711834
0.329000,0.016333194449543953
0.329250,0.016476718708872795
0.329500,0.01659315824508667
0.329750,0.016619747504591942
0.330000,0.01653778739273548
0.330250,0.0164361372590065
0.330500,0.016353271901607513
0.330750,0.016313603147864342
0.331000,0.01637387089431286
0.331250,0.016443660482764244
0.331500,0.0165084321051836
0.331750,0.016547176986932755
0.332000,0.01653033308684826
0.332250,0.016494477167725563
0.332500,0.016459472477436066
0.332750,0.016434581950306892
0.333000,0.01644175685942173
0.333250,0.016476331278681755
0.333500,0.016519086435437202
0.333750,0.016553431749343872
0.334000,0.016558129340410233
0.334250,0.01652979664504528
0.334500,0.01648874580860138
0.334750,0.016444915905594826
0.335000,0.01640542782843113
0.335250,0.016379263252019882
0.335500,0.016367008909583092
0.335750,0.016365015879273415
0.336000,0.016366075724363327
0.336250,0.016363883391022682
0.336500,0.016359809786081314
0.336750,0.016350606456398964
0.337000,0.016321226954460144
0.337250,0.016310054808855057
0.337500,0.016304997727274895
0.337750,0.016304809600114822
0.338000,0.016310889273881912
0.338250,0.016315829008817673
0.338500,0.016320422291755676
0.338750,0.016321871429681778
0.339000,0.016317788511514664
0.339250,0.016317499801516533
0.339500,0.016319341957569122
0.339750,0.016322415322065353
0.340000,0.01632869429886341
0.340250,0.016334721818566322
0.340500,0.01634110137820244
0.340750,0.016345489770174026
0.341000,0.016351593658328056
0.341250,0.016357267275452614
0.341500,0.016363797709345818
0.341750,0.016370616853237152
0.342000,0.016376066952943802
0.342250,0.016383174806833267
0.342500,0.016391584649682045
0.342750,0.016400402411818504
0.343000,0.01641217991709709
0.343250,0.01641790010035038
0.343500,0.016425367444753647
0.343750,0.016432475298643112
0.344000,0.016441216692328453
0.344250,0.01644635945558548
0.344500,0.016452373936772346
0.344750,0.01645756885409355
0.345000,0.016464341431856155
0.345250,0.016468815505504608
0.345500,0.016475321725010872
0.345750,0.016481637954711914
0.346000,0.016494059935212135
0.346250,0.016501029953360558
0.346500,0.016506891697645187
0.346750,0.0165084321051836
0.347000,0.016502395272254944
0.347250,0.016499126330018044
0.347500,0.01649775356054306
0.347750,0.01649615168571472
0.348000,0.016497815027832985
0.348250,0.016509681940078735
0.348500,0.016533751040697098
0.348750,0.016561705619096756
0.349000,0.016587533056735992
0.349250,0.016577990725636482
0.349500,0.01655525527894497
0.349750,0.01652553677558899
0.350000,0.01647147163748741
0.350250,0.01645813323557377
0.350500,0.016454514116048813
0.350750,0.016454817727208138
0.351000,0.01644793339073658
0.351250,0.01643856056034565
0.351500,0.01642662286758423
0.351750,0.016410887241363525
0.352000,0.01637415960431099
0.352250,0.016361866146326065
0.352500,0.016354601830244064
0.352750,0.016351347789168358
0.353000,0.016348080709576607
0.353250,0.01634860225021839
0.353500,0.016347942873835564
0.353750,0.016344226896762848
0.354000,0.01633536070585251
0.354250,0.016320014372467995
0.354500,0.01631716825067997
0.354750,0.01631590537726879
0.355000,0.016316397115588188
0.355250,0.01631900481879711
0.355500,0.016323523595929146
0.355750,0.01632724143564701
0.356000,0.016326842829585075
0.356250,0.016326235607266426
0.356500,0.016328003257513046
0.356750,0.016330474987626076
0.357000,0.0163357462733984
0.357250,0.016340812668204308
0.357500,0.01634776033461094
0.357750,0.016354620456695557
0.358000,0.0163648072630167
0.358250,0.016371237114071846
0.358500,0.016379229724407196
0.358750,0.0163867324590683
0.359000,0.01639815792441368
0.359250,0.016404900699853897
0.359500,0.016412468627095222
0.359750,0.016418367624282837
0.360000,0.016426414251327515
0.360250,0.016432438045740128
0.360500,0.016439413651823997
0.360750,0.01644572988152504
0.361000,0.016455044969916344
0.361250,0.016460873186588287
0.361500,0.01646679826080799
0.361750,0.016471020877361298
0.362000,0.016473660245537758
0.362250,0.016476783901453018
0.362500,0.016487538814544678
0.362750,0.016493652015924454
0.363000,0.016504207625985146
0.363250,0.016525162383913994
0.363500,0.016555994749069214
0.363750,0.0165859367698431
0.364000,0.016607316210865974
0.364250,0.016594545915722847
0.364500,0.01657085306942463
0.364750,0.016541939228773117
0.365000,0.016496749594807625
0.365250,0.016489097848534584
0.365500,0.016490651294589043
0.365750,0.016494987532496452
0.366000,0.016494769603013992
0.366250,0.016489574685692787
0.366500,0.01648232527077198
0.366750,0.016472721472382545
0.367000,0.01645183004438877
0.367250,0.016445474699139595
0.367500,0.016441212967038155
0.367750,0.016435978934168816
0.368000,0.016428237780928612
0.368250,0.016419827938079834
0.368500,0.01641157828271389
0.368750,0.0164022259414196
0.369000,0.016375357285141945
0.369250,0.016362648457288742
0.369500,0.01635403372347355
0.369750,0.016348307952284813
0.370000,0.016340693458914757
0.370250,0.016339950263500214
0.370500,0.016340656206011772
0.370750,0.016338765621185303
0.371000,0.01632526144385338
0.371250,0.016318829730153084
0.371500,0.016314290463924408
0.371750,0.016312196850776672
0.372000,0.016140999272465706
0.372250,0.016140999272465706
0.372500,0.016140999272465706
0.372750,0.016140999272465706
0.373000,0.016140999272465706
0.373250,0.016140999272465706
0.373500,0.016140999272465706
0.373750,0.016140999272465706
0.374000,0.05783899873495102
0.374250,0.05783899873495102
0.374500,0.05783899873495102
0.374750,0.05783899873495102
0.375000,0.07695700228214264
0.375250,0.07695700228214264
0.375500,0.07695700228214264
0.375750,0.07695700228214264
0.376000,0.07720399647951126
0.376250,0.07720399647951126
0.376500,0.07720399647951126
0.376750,0.07720399647951126
0.377000,0.0753910019993782
0.377250,0.0753910019993782
0.377500,0.0753910019993782
0.377750,0.0753910019993782
0.378000,0.07407300174236298
0.378250,0.07407300174236298
0.378500,0.07407300174236298
0.378750,0.07407300174236298
0.379000,0.07407300174236298
0.379250,0.07407300174236298
0.379500,0.07407300174236298
0.379750,0.07407300174236298
0.380000,0.06970500200986862
0.380250,0.06970500200986862
0.380500,0.06970500200986862
0.380750,0.06970500200986862
0.381000,0.016388999298214912
0.381250,0.016388999298214912
